#{"t_start": 1772798552.1164842, "env_id": "None"}
r,l,t
-4656.503868,300,455.11603
-502.3,300,456.844465
-4522.3,300,458.375539
-4927.3,300,460.789085
-502.3,300,462.75892
-501.91364,300,464.681207
-502.3,300,469.812027
-502.3,300,471.595112
-4702.3,300,473.538126
-502.3,300,478.951565
-502.3,300,480.392233
-502.3,300,482.001682
-502.3,300,483.667064
-502.299731,300,486.199139
-502.3,300,487.728448
-4942.3,300,489.265215
-44.643357,105,489.827602
-502.3,300,491.524485
-502.3,300,493.35091
-502.3,300,495.15136
-502.3,300,497.751419
-502.3,300,499.201582
-502.3,300,500.766629
-502.3,300,502.60846
-502.195618,300,504.253968
-502.3,300,505.740796
-502.3,300,507.40044
-502.3,300,508.940054
-502.3,300,510.775832
-502.3,300,512.287068
-502.3,300,514.96578
9.044454,19,515.121566
-4912.3,300,517.01656
-502.3,300,518.870312
-502.255157,300,520.668953
-502.3,300,522.541907
-501.822873,300,524.213888
-12.937864,70,524.646589
-502.3,300,526.615022
-4717.3,300,528.244406
-501.441651,300,529.669553
-499.005652,300,531.227552
-502.3,300,533.508705
-4776.952913,300,535.436098
-502.3,300,536.980989
-502.3,300,538.548901
-502.3,300,540.093246
-502.3,300,541.18445
-502.3,300,543.058411
-502.3,300,545.377261
-4942.3,300,546.831747
-4672.3,300,548.503515
-9112.3,300,550.257811
10.148207,6,550.322843
9.218082,17,550.497994
-4762.3,300,552.69362
-4732.3,300,554.266369
-4717.3,300,555.723608
-499.680837,300,557.545192
-502.3,300,559.062292
-502.3,300,560.911653
-502.3,300,564.139094
-502.3,300,565.879097
-498.258128,300,567.312367
-502.044821,300,568.788287
-502.3,300,571.254022
-498.758398,300,572.54884
9.225492,18,572.670582
-4912.3,300,574.324218
-502.3,300,577.164439
-502.3,300,578.674694
-502.3,300,580.685712
-502.3,300,582.385376
-502.012672,300,587.756758
-502.3,300,589.430019
-501.583636,300,591.228259
-502.3,300,593.240636
-502.3,300,594.747583
-502.3,300,596.191221
-502.3,300,598.647173
-502.3,300,600.613146
-501.967834,300,602.044596
-502.3,300,603.476494
-502.3,300,604.480024
-502.3,300,606.359934
-502.3,300,608.550095
-502.3,300,610.879439
-502.3,300,612.353995
-502.3,300,613.826917
-502.3,300,615.562264
-501.933881,300,621.35969
-502.280314,300,623.044285
-502.3,300,624.410039
-502.3,300,628.003013
-502.299731,300,629.80514
-502.3,300,631.717481
-502.3,300,636.127425
-502.3,300,637.901868
-502.3,300,639.751562
-502.3,300,641.550774
-502.3,300,647.588135
-502.044821,300,649.427785
-502.3,300,651.200173
-502.3,300,653.329768
-502.299731,300,655.068571
-502.3,300,656.889375
-502.3,300,658.669852
-502.3,300,660.596986
-4896.87068,300,662.123644
-502.3,300,663.681937
-502.286257,300,665.708621
-502.3,300,666.74319
-502.3,300,668.249181
-502.3,300,669.747024
-502.3,300,671.464294
-502.3,300,673.327209
-502.299731,300,675.113389
-4897.180502,300,680.396103
-502.163148,300,682.024066
-502.25,300,683.825212
-502.3,300,689.210767
-502.3,300,690.660087
-502.3,300,692.370038
-502.3,300,694.246501
-502.3,300,698.14169
-502.3,300,699.019906
-502.3,300,700.65351
-502.3,300,706.190834
-502.3,300,707.679246
-502.3,300,709.122801
-502.3,300,711.004945
-502.3,300,716.561003
-502.3,300,718.111685
-502.3,300,719.887792
-502.3,300,724.767048
-4732.3,300,726.326468
-502.3,300,727.791264
-502.3,300,730.092173
-502.3,300,731.247792
-502.3,300,732.719918
-502.3,300,734.145437
-502.3,300,739.872984
-502.3,300,741.713881
-502.3,300,743.251828
-502.3,300,746.797845
-502.3,300,748.623813
-502.3,300,750.364441
-502.3,300,751.95661
-502.3,300,754.567235
-4912.25,300,756.258909
-502.3,300,758.427574
-502.3,300,760.708119
-502.3,300,761.490583
-502.3,300,763.022315
8.30707,24,763.16118
-502.3,300,769.210625
-502.3,300,770.784999
-502.163148,300,772.3294
-502.3,300,773.79819
-502.3,300,780.232048
-502.3,300,781.765836
-502.3,300,783.29609
-502.3,300,789.319013
-502.3,300,790.981452
-4897.3,300,792.626323
-502.3,300,793.522407
-502.3,300,795.394616
-502.3,300,797.04951
-502.3,300,798.850107
-502.3,300,804.482156
-502.3,300,806.454963
-502.3,300,807.958023
10.234365,6,808.011989
-502.3,300,813.255731
-502.299731,300,815.103418
-502.3,300,816.740353
-4927.3,300,818.369043
-502.3,300,824.78233
9.918916,12,824.879002
-502.3,300,825.927711
-502.3,300,827.340632
-502.3,300,832.814748
-502.3,300,834.698996
-502.3,300,836.190532
-502.3,300,837.677581
-502.3,300,843.52592
-4852.3,300,845.229657
-502.3,300,846.889084
-502.3,300,852.790545
-502.3,300,854.856164
-502.3,300,856.45895
-502.3,300,858.380113
-502.3,300,859.834026
10.183713,9,859.899267
-502.3,300,861.448859
-502.3,300,863.290874
-502.3,300,866.189337
-502.3,300,867.758848
-502.3,300,869.228004
-502.299731,300,871.551131
-502.3,300,873.055046
-502.3,300,874.51991
-502.299731,300,876.141315
-502.3,300,878.138673
10.230552,6,878.199775
-502.299731,300,879.793777
-502.3,300,881.276153
-502.3,300,883.300989
-502.3,300,885.306052
-502.3,300,886.875552
6.107483,30,887.043023
-502.3,300,889.179132
10.119205,5,889.2252
-502.3,300,890.890871
-502.3,300,892.984117
-502.25,300,894.810121
-502.3,300,896.960301
-4882.3,300,898.427021
-502.160147,300,899.916047
-502.3,300,901.676198
-502.3,300,903.498975
-502.3,300,905.158283
-502.3,300,906.748948
-502.25,300,908.418311
-502.3,300,910.146114
-502.3,300,912.165094
-4912.3,300,916.389292
-4687.3,300,917.844908
-502.180502,300,919.368661
-502.3,300,921.325777
-502.3,300,922.972453
-502.177513,300,924.561507
-502.3,300,926.010374
-502.299462,300,932.277754
-502.3,300,933.741288
-502.3,300,935.422222
-502.3,300,940.539367
-502.3,300,942.369056
10.187497,5,942.413801
10.274779,7,942.478516
-4792.3,300,944.310524
-502.3,300,945.938575
-502.3,300,951.210904
-502.3,300,952.799715
-502.3,300,954.325696
-502.3,300,960.50928
-502.3,300,962.420645
-502.3,300,963.864581
-502.3,300,965.543314
10.183526,5,965.593194
-502.3,300,967.111004
-502.3,300,969.294368
-502.3,300,971.615401
-502.3,300,976.715946
-502.3,300,978.511697
-502.3,300,980.855099
-501.912506,300,983.019848
-502.25,300,984.5503
-502.3,300,986.041615
-502.137854,300,987.61317
10.406987,9,987.677891
-502.3,300,992.495372
-502.3,300,994.534013
-4942.3,300,996.777828
-502.3,300,1001.951407
-502.3,300,1003.713999
-502.3,300,1005.569765
-502.3,300,1007.226139
-502.3,300,1012.396949
-502.3,300,1014.151727
-502.3,300,1015.355242
-502.3,300,1021.341495
-502.3,300,1022.97381
-502.3,300,1024.85364
-502.3,300,1030.700673
-502.3,300,1032.335138
-502.3,300,1034.21606
-502.3,300,1036.041699
-4927.3,300,1041.207431
-502.3,300,1043.055554
-502.3,300,1044.858052
-502.3,300,1049.718683
-502.3,300,1051.356396
-502.3,300,1053.212168
-4927.3,300,1054.786942
-502.3,300,1060.036083
-502.3,300,1061.690255
-4942.3,300,1063.33609
-4927.299731,300,1068.460158
-4687.3,300,1070.249421
-502.299731,300,1071.699502
-502.3,300,1077.027102
-502.3,300,1077.890647
-502.3,300,1079.462289
-4927.3,300,1080.966573
-502.3,300,1086.936574
-502.3,300,1088.485289
-502.298656,300,1089.942677
-502.3,300,1093.025562
-502.3,300,1094.824454
-502.3,300,1096.30359
-502.3,300,1097.780026
-4897.3,300,1100.306423
-502.299731,300,1102.357546
-502.3,300,1104.115134
-502.3,300,1109.057167
-502.3,300,1110.178996
-502.3,300,1112.033291
-502.3,300,1115.184529
-502.299731,300,1116.71553
-502.3,300,1118.224977
-502.3,300,1120.167848
-502.3,300,1123.147013
-502.3,300,1124.653776
-502.3,300,1126.189608
-502.3,300,1129.173875
10.280251,7,1129.22758
-502.3,300,1130.664866
-502.3,300,1132.092127
-502.3,300,1133.676968
-502.3,300,1137.258839
-502.299193,300,1138.730176
-501.8036,300,1140.330058
-502.3,300,1141.835543
-502.3,300,1143.570784
-502.3,300,1145.085804
-4912.299731,300,1146.452662
-502.3,300,1152.505565
-502.3,300,1154.244406
-502.3,300,1155.832515
-502.3,300,1162.152851
-502.3,300,1164.138858
-4927.3,300,1165.622683
-502.3,300,1171.164255
-502.3,300,1172.69684
-502.3,300,1174.376313
-502.299731,300,1175.927548
-502.3,300,1181.872723
-502.3,300,1183.897072
-502.3,300,1185.351067
-502.299731,300,1190.486013
-4927.3,300,1192.259353
-502.3,300,1193.735984
-502.3,300,1195.275854
-502.3,300,1200.799444
-502.3,300,1202.515681
-4942.3,300,1203.959391
-502.3,300,1208.640582
10.185774,5,1208.704699
-502.3,300,1210.720147
-4852.3,300,1212.278276
-502.3,300,1217.531112
-502.3,300,1219.489504
-502.3,300,1221.183644
-502.3,300,1222.678966
-502.3,300,1225.521456
-502.3,300,1227.169509
-502.3,300,1228.975943
-502.3,300,1234.606033
-502.3,300,1236.069638
-502.3,300,1237.295422
-502.3,300,1239.455822
-502.3,300,1244.712262
-502.3,300,1246.354108
-502.3,300,1248.621983
-502.3,300,1254.129232
10.231983,6,1254.18672
-502.3,300,1255.665547
-502.3,300,1257.602522
-4927.3,300,1263.026528
-502.3,300,1264.831649
-502.3,300,1266.408118
-502.3,300,1267.29636
-4927.3,300,1271.221318
-502.3,300,1272.795026
-502.3,300,1274.293403
-502.3,300,1278.765514
-4942.3,300,1280.595016
-502.3,300,1282.363298
-502.3,300,1284.024904
-502.299731,300,1289.373051
-502.3,300,1291.300423
-502.3,300,1292.822459
-502.3,300,1295.583722
-502.3,300,1297.189514
-4807.3,300,1299.069231
-502.3,300,1304.418238
-502.3,300,1306.144061
-502.3,300,1307.987933
-502.3,300,1309.762702
-502.3,300,1311.883034
-502.3,300,1313.69245
-502.3,300,1315.416819
-502.3,300,1317.261658
-501.799615,300,1319.135021
-502.3,300,1320.656594
-502.3,300,1322.461991
-502.3,300,1324.88805
10.247288,9,1324.957623
-4882.3,300,1326.806361
-502.299731,300,1328.61207
-4912.3,300,1330.3611
-502.3,300,1331.201617
-502.3,300,1332.677111
-502.3,300,1334.557854
10.277445,9,1334.643581
-502.3,300,1339.027142
-4942.3,300,1340.681824
-502.3,300,1342.279872
-502.3,300,1346.424173
-502.3,300,1347.973973
-502.3,300,1349.442049
8.901033,19,1349.559228
-501.945256,300,1353.445306
-502.3,300,1355.350763
-502.16248,300,1356.913977
-502.3,300,1358.393809
-502.3,300,1360.762941
-502.3,300,1362.178536
-502.3,300,1364.231712
-4942.3,300,1369.420647
-502.3,300,1371.391458
-502.3,300,1373.428416
-502.3,300,1375.272492
-502.3,300,1379.898932
-185.821243,18,1380.019512
-502.3,300,1381.941285
-502.3,300,1383.884765
-502.3,300,1386.582884
-502.3,300,1388.081484
17.517362,26,1388.262781
-502.3,300,1390.262634
-502.3,300,1392.512132
-4912.3,300,1393.760368
-4762.3,300,1395.477453
-502.3,300,1397.061714
-502.3,300,1399.081914
-502.3,300,1400.975093
-502.3,300,1402.573132
-502.299462,300,1406.162768
-502.299193,300,1408.051078
-502.3,300,1410.103675
19.071158,19,1410.235123
-502.3,300,1415.249139
-502.3,300,1416.942813
-54.811218,9,1417.030107
-502.3,300,1418.827266
-502.3,300,1420.559696
-502.3,300,1423.146495
-502.3,300,1424.565887
-502.3,300,1425.500907
-502.3,300,1429.619691
10.063099,11,1429.721371
-502.3,300,1431.400183
-502.3,300,1432.836947
-502.3,300,1434.32052
-502.3,300,1440.724777
-502.3,300,1442.28106
-502.3,300,1443.827614
-502.3,300,1450.142148
-502.3,300,1451.632345
-502.3,300,1453.551182
-4867.3,300,1458.507542
-502.3,300,1459.932018
-4897.3,300,1461.547026
-502.3,300,1463.073451
-502.3,300,1468.362107
10.272991,9,1468.451106
-502.3,300,1470.315988
-502.3,300,1471.850101
-502.3,300,1474.967956
-502.3,300,1476.906659
-502.3,300,1478.904593
-502.3,300,1480.719552
-502.3,300,1483.26292
-4582.3,300,1485.075603
-4672.3,300,1487.041159
7.595907,25,1487.233273
-502.3,300,1488.760506
-502.3,300,1490.365988
-502.3,300,1491.844218
-502.3,300,1494.736173
8.017998,25,1494.884346
-502.3,300,1496.51257
-502.3,300,1498.084609
-4927.3,300,1499.60966
-502.3,300,1505.496997
-502.3,300,1507.007531
-502.3,300,1508.609848
-502.3,300,1514.441658
-502.3,300,1516.173287
-502.3,300,1517.692516
-502.3,300,1522.333195
-4927.3,300,1523.822246
-502.3,300,1525.319365
-502.3,300,1527.120578
-502.3,300,1533.497887
-502.3,300,1534.969049
-502.3,300,1536.63424
-502.3,300,1541.76763
-4732.3,300,1543.269228
-502.3,300,1544.727063
-4807.3,300,1546.451225
-502.3,300,1552.029113
-502.3,300,1553.512784
-502.116629,300,1555.116373
10.149831,7,1555.192419
-502.3,300,1561.862399
-502.3,300,1563.311368
-501.966217,300,1564.810956
-502.3,300,1566.779012
8.015595,23,1571.967533
-502.3,300,1573.382175
-502.3,300,1574.880596
-502.3,300,1576.561511
-502.3,300,1583.162123
-502.3,300,1583.874605
-502.3,300,1585.447509
-501.507193,300,1592.445981
-502.04018,300,1593.946195
-4912.3,300,1595.385093
-502.3,300,1597.038347
-501.143533,300,1603.773284
-502.3,300,1605.280649
-502.3,300,1606.81472
-502.3,300,1613.770861
-502.3,300,1615.308374
-502.3,300,1616.222097
-502.3,300,1617.888229
-502.3,300,1623.885746
8.959322,19,1624.01111
16.365683,30,1624.182873
-502.003071,300,1625.763304
-502.3,300,1627.51446
-502.3,300,1633.502628
-502.3,300,1635.027828
-502.3,300,1636.555457
-502.299462,300,1642.581226
-502.3,300,1644.075696
-502.3,300,1645.521028
-502.3,300,1646.792908
-502.299731,300,1653.40748
-502.3,300,1654.89744
-502.034844,300,1656.583569
-4927.3,300,1662.806253
-502.037137,300,1664.275745
-502.3,300,1665.833326
-502.3,300,1671.377382
-502.3,300,1673.238341
-502.3,300,1675.048489
-502.098314,300,1676.676019
8.222564,22,1676.802526
-502.3,300,1681.251037
-502.3,300,1683.059998
-4432.3,300,1684.624422
10.228382,6,1684.67813
-502.009659,300,1689.977606
-8872.3,300,1691.772187
-502.3,300,1693.534878
-502.3,300,1695.295847
-502.3,300,1701.017341
-4912.241626,300,1702.866957
-502.3,300,1704.587907
-502.3,300,1710.051289
-4837.3,300,1711.24077
-8707.3,300,1713.066209
-502.3,300,1719.061398
-502.3,300,1720.765065
10.207473,7,1720.82746
-502.3,300,1722.727686
-278.773479,30,1722.932486
-502.3,300,1724.800848
-502.3,300,1730.248973
-502.3,300,1732.061924
-502.3,300,1733.923275
-4942.3,300,1736.381059
-8992.3,300,1737.879693
-4672.3,300,1739.580175
-502.3,300,1744.567527
-502.3,300,1746.271147
-502.3,300,1747.806107
-4612.3,300,1749.575713
-501.86305,300,1754.907975
-502.3,300,1756.49432
-502.3,300,1757.994964
-502.3,300,1760.958683
-502.3,300,1762.972356
7.882126,25,1763.153316
-4656.878627,300,1764.768832
-4942.299462,300,1766.288662
-502.3,300,1767.987227
-502.3,300,1769.858934
-502.299731,300,1771.63562
-4702.3,300,1774.286062
-501.913321,300,1776.143501
-502.3,300,1778.022764
-502.3,300,1780.913409
-502.3,300,1782.531387
-4927.3,300,1784.11888
-4687.3,300,1785.953103
-502.3,300,1788.130703
-502.3,300,1789.899544
-502.3,300,1791.474609
-502.298925,300,1797.369216
-502.3,300,1798.945036
-502.299462,300,1800.388171
-502.3,300,1801.877094
-4777.3,300,1808.069535
-502.3,300,1809.530213
-4597.3,300,1810.978146
-502.3,300,1817.756219
10.187835,5,1817.819079
-502.3,300,1819.461293
-502.3,300,1821.089293
-502.3,300,1822.572328
-502.3,300,1829.277198
-502.3,300,1830.778876
-502.3,300,1832.278348
-502.3,300,1834.026014
-502.3,300,1836.173957
-4762.3,300,1837.671325
-4867.3,300,1839.377244
-502.3,300,1840.864763
-502.299731,300,1842.330837
-4912.3,300,1844.16242
-502.3,300,1850.477034
-502.3,300,1851.942864
-502.3,300,1853.599503
-502.3,300,1859.569087
-502.3,300,1860.997909
-4912.3,300,1862.741276
-502.3,300,1864.867843
-502.3,300,1869.714899
-502.3,300,1871.341667
-502.3,300,1873.014656
-502.3,300,1878.743799
-502.3,300,1880.245636
-502.3,300,1881.813412
-502.3,300,1887.837693
-502.3,300,1889.331595
-502.3,300,1890.986225
10.183428,5,1891.050427
-502.3,300,1892.752567
-502.3,300,1898.627512
10.374953,9,1898.704314
-502.3,300,1900.283515
-502.3,300,1901.137319
-502.3,300,1907.756839
-4882.3,300,1909.346732
-502.3,300,1910.816733
-502.3,300,1912.604395
-502.3,300,1914.733817
-502.3,300,1916.583968
-501.747107,300,1918.387419
-502.3,300,1921.987936
-502.3,300,1923.88622
-502.299731,300,1925.698232
-502.3,300,1927.667484
-502.019929,300,1929.307509
-502.3,300,1930.952914
-502.3,300,1932.053738
-502.3,300,1938.325765
-502.3,300,1939.838248
-502.3,300,1941.725514
-502.3,300,1944.301512
-502.3,300,1945.857055
-502.3,300,1947.380015
10.187762,5,1947.430384
-502.3,300,1949.081229
10.183428,5,1949.13479
-502.3,300,1953.882518
-502.3,300,1955.441149
-4942.3,300,1957.287124
-4942.299731,300,1963.329998
-502.3,300,1964.323173
-502.3,300,1965.995596
-502.3,300,1971.983091
-502.3,300,1973.438728
-502.3,300,1974.957989
-502.3,300,1976.817585
10.188824,7,1976.892113
-502.293805,300,1980.022903
-502.3,300,1981.511556
-502.3,300,1983.084552
-502.3,300,1987.047791
-502.3,300,1988.694427
-4942.3,300,1990.13368
-502.3,300,1991.847959
-4927.3,300,1997.57629
-4852.3,300,1999.12045
-502.3,300,2000.715642
-502.3,300,2007.401871
-502.3,300,2008.902912
-502.3,300,2010.681341
-502.3,300,2012.257178
-502.3,300,2015.388131
-4942.3,300,2017.089808
-502.3,300,2018.932839
9.240738,17,2019.058747
-502.3,300,2025.007504
-502.3,300,2026.220573
10.213319,8,2026.282207
-502.3,300,2027.945361
-502.3,300,2031.043976
-502.3,300,2032.654042
-502.3,300,2034.482294
-502.3,300,2036.157847
-502.3,300,2038.193189
-4792.299731,300,2039.976345
-502.3,300,2041.492167
-501.726811,300,2043.597899
-502.3,300,2045.35959
-502.013799,300,2047.213057
-502.3,300,2049.128545
-502.3,300,2054.637748
-502.3,300,2056.434414
-502.3,300,2057.928227
-502.3,300,2059.673219
-502.3,300,2061.343577
-502.3,300,2063.322249
-502.3,300,2065.572733
-502.3,300,2067.035464
-502.3,300,2068.524609
-502.3,300,2070.218016
-502.3,300,2076.278478
-502.3,300,2078.173324
-502.299731,300,2079.73161
-502.3,300,2082.139649
-502.3,300,2083.853683
-502.3,300,2085.427458
-502.3,300,2086.922682
-501.67736,300,2089.840162
-502.3,300,2091.837646
-502.096834,300,2093.475686
-502.3,300,2098.567
-502.3,300,2100.397385
-502.3,300,2102.135595
-502.3,300,2107.724449
-502.010512,300,2109.575381
-502.3,300,2111.631203
-4912.3,300,2113.424735
-501.962761,300,2115.500871
-502.3,300,2117.002618
-502.3,300,2118.895257
-502.3,300,2122.559884
-502.3,300,2124.125466
-502.3,300,2125.558825
-502.299731,300,2127.223959
-502.3,300,2130.67883
-501.957069,300,2132.181553
-4732.299731,300,2133.690209
-502.3,300,2135.856856
-4912.3,300,2138.043421
-502.3,300,2139.915493
-4912.3,300,2141.644453
-502.3,300,2143.122699
-500.831855,300,2144.752416
-502.3,300,2146.540004
-502.013676,300,2150.39933
-502.09329,300,2152.191325
-502.3,300,2153.330955
-502.3,300,2159.354099
-502.3,300,2161.03461
-502.3,300,2162.827367
-502.010252,300,2164.464277
-502.023742,300,2170.38735
-4822.03576,300,2172.161144
-502.3,300,2173.933361
-501.856457,300,2175.926251
-502.199104,300,2177.729012
-502.3,300,2179.207486
-4762.299731,300,2181.045265
-502.022786,300,2186.09166
-502.0088,300,2187.676919
-502.3,300,2189.428635
-502.3,300,2194.896413
-501.573669,300,2196.757455
-502.3,300,2198.522807
-502.3,300,2204.192931
-502.3,300,2206.168334
-502.3,300,2207.956574
-502.3,300,2209.669835
-502.3,300,2214.973882
-502.3,300,2216.515442
-502.3,300,2218.28203
-502.268514,300,2221.961901
-502.3,300,2223.746642
-502.299731,300,2225.786374
-501.95852,300,2227.632141
-502.3,300,2232.956695
8.287793,22,2233.099621
-502.3,300,2235.020924
-502.3,300,2236.822304
-502.3,300,2242.114277
-502.3,300,2244.292616
-502.3,300,2246.445054
-501.913917,300,2250.77695
-502.3,300,2252.419862
-502.3,300,2254.725743
-501.961857,300,2256.668539
10.255507,9,2256.746407
-502.3,300,2261.895152
-502.3,300,2264.057787
-502.3,300,2266.179469
-502.3,300,2271.301641
-502.3,300,2273.074053
-501.709762,300,2274.949643
