#{"t_start": 1772798458.6918604, "env_id": "None"}
r,l,t
-492.439097,300,316.648617
-3.168893,56,317.082882
-499.211343,300,318.891424
-500.082834,300,320.597525
-489.15993,300,322.127628
-487.934692,300,324.117667
-496.657536,300,325.982724
-498.277538,300,328.212274
-496.43027,300,330.108492
-498.657893,300,332.180628
-494.671464,300,333.654974
-501.162923,300,335.222208
-496.636375,300,336.865912
-501.4,300,338.313325
-501.15,300,339.943422
-501.098446,300,341.798561
-500.65,300,343.860726
-499.034725,300,345.504397
-500.125895,300,347.240222
-500.35,300,349.000786
-499.212868,300,350.039409
-499.312841,300,351.898845
-498.751672,300,353.650383
-500.05,300,355.424951
-500.316056,300,356.913349
-499.567625,300,358.73113
-498.768279,300,361.505709
-501.05,300,363.187885
-500.95,300,364.598109
-500.539423,300,366.555196
-500.25,300,368.078132
-500.485737,300,369.909115
-500.95,300,371.73755
-501.5,300,374.362754
-501.180115,300,376.224165
-501.55,300,377.74657
-501.05,300,380.01102
-500.85,300,380.887177
-500.305923,300,382.744068
-500.3,300,384.544332
-492.713974,300,387.183139
-499.38515,300,388.684149
-494.595766,300,390.363381
-4140.8621,300,396.075468
-2130.02113,300,397.827658
-497.888499,300,399.671293
-499.448127,300,401.777291
-495.31239,300,403.420458
-500.75,300,405.065701
-498.395046,300,406.653226
-494.916458,300,411.401174
-499.058003,300,412.335996
-493.80029,300,413.905293
-496.73896,300,418.06704
-495.081124,300,419.73908
-495.674011,300,421.190734
-490.670732,300,422.670981
-1247.326026,300,427.229556
-496.09109,300,429.039768
-492.610605,300,430.639157
-1607.047295,300,436.184936
-492.462761,300,437.775098
-4935.951643,300,439.363497
-731.091336,300,442.154595
-494.85725,300,443.965703
-494.54425,300,444.90258
-493.448483,300,446.437699
-491.173173,300,451.668548
-493.383101,300,453.174186
-489.988096,300,454.600832
-495.42752,300,460.741303
-492.462246,300,462.230715
-489.372691,300,463.72262
-493.899678,300,465.598933
-495.236197,300,467.262342
-493.369042,300,468.758547
-497.881865,300,470.321283
-493.978581,300,473.220752
-496.206805,300,474.985437
-496.908588,300,475.83323
-494.690085,300,477.303472
-494.549542,300,479.349389
-496.184146,300,481.189811
-493.019139,300,483.142191
-3520.421631,279,484.795822
-493.665165,300,486.273494
2.115699,44,486.539544
-496.250923,300,488.080801
-494.672252,300,493.332736
-447.419611,289,494.822768
-494.553443,300,496.350129
-497.812312,300,497.958434
-495.966092,300,500.230645
-493.028026,300,502.012985
-4726.834064,300,503.788533
-495.929316,300,505.547904
-494.409386,300,506.983047
-302.050087,240,507.624213
-495.779731,300,509.337587
-493.010799,300,512.045368
-493.114353,300,513.506258
-494.505223,300,515.034717
-494.45893,300,520.170506
-495.962792,300,521.978966
-2266.522194,300,523.433952
-495.430772,300,524.991046
-496.617051,300,531.0127
-494.96958,300,533.008159
-47.13203,106,533.660545
-495.292544,300,535.345927
-493.842759,300,539.179928
-12.265322,68,539.629059
-61.009222,117,540.329617
-2578.765119,300,541.828885
-493.301235,300,547.281832
-615.738728,300,549.127361
-495.193903,300,550.731793
-40.828365,100,551.248074
7.100465,30,551.436668
-1413.6452,210,552.594801
-497.352525,300,558.079093
-497.009264,300,559.992067
-1110.778493,300,561.857831
-496.648723,300,567.401861
-4171.058709,300,569.290216
-496.257061,300,570.45787
-495.572369,300,572.065192
-495.996272,300,573.908381
-496.043933,300,575.539317
-492.748763,300,577.216835
-495.9662,300,580.702174
-497.414001,300,582.188711
-494.629108,300,583.856134
-3317.584442,300,588.960096
-498.49906,300,590.666076
-497.900544,300,592.166554
-498.427202,300,593.641661
-499.486519,300,597.219361
-497.036631,300,598.766753
-500.134382,300,600.370739
-497.210335,300,604.917717
-497.20189,300,606.346365
-497.929376,300,608.284998
-494.946033,300,610.165698
-496.426104,300,615.363963
-495.525884,300,616.92887
-496.411032,300,618.705009
-496.795037,300,620.881914
-498.466629,300,622.3606
-496.09842,300,623.810708
-496.405218,300,629.257094
-497.712956,300,630.674621
-499.700907,300,632.225866
-264.606496,224,633.354251
-496.574323,300,638.134539
-498.009544,300,639.780814
-497.129475,300,641.407369
-495.359684,300,643.06637
-497.345471,300,648.346571
-496.639841,300,649.88541
-262.649781,224,651.029938
-300.200394,238,656.094305
-3420.936143,300,658.059055
-677.064349,300,659.722503
-5654.098304,300,661.325831
-3883.776609,300,663.054266
-493.729948,300,664.748891
-492.450392,300,666.071938
-4452.269708,300,667.973945
-491.630215,300,669.64857
-491.937621,300,671.215415
-491.878424,300,672.856508
-493.21744,300,677.178308
-493.391115,300,678.942197
-494.632115,300,680.635202
-2563.134303,300,685.901747
-493.840062,300,687.36697
-494.277668,300,688.798723
-495.98301,300,694.193004
-494.079306,300,695.705904
-1334.136098,300,697.207737
-38.079303,98,697.114109
-493.706043,300,698.718799
-495.83658,300,704.147534
-493.742777,300,705.62676
-4424.832788,300,707.107093
-492.601258,300,708.9938
-144.515524,171,710.265002
-491.857204,300,712.461855
-491.561093,300,714.121494
-492.150377,300,717.0991
-491.952473,300,718.716652
-493.074073,300,720.90809
-3253.326221,300,726.084096
-492.872412,300,727.693163
-491.971939,300,729.174415
-1886.697347,300,731.064338
-493.176964,300,736.207743
-493.729477,300,738.175672
-493.053023,300,740.216046
-92.873032,140,741.043731
-493.687643,300,746.369313
-493.204873,300,748.012185
-492.373134,300,749.947449
-3312.811476,300,755.018965
-3327.706111,300,756.510856
-492.429287,300,758.417616
-1978.672825,300,760.485409
-491.597257,300,761.413827
-492.340606,300,762.838743
-1885.745941,300,764.404893
-491.733465,300,769.826
-490.295986,300,771.740152
-490.305924,300,773.55168
-491.435742,300,778.867649
-490.223825,300,780.826116
-490.468304,300,782.648737
-4587.459324,300,784.151594
-491.418686,300,790.023474
-490.90336,300,791.69959
-489.698491,300,792.521446
-1255.350858,300,797.692662
-136.503558,167,798.823837
-15.705962,74,799.237074
-567.097341,300,800.641832
-4541.337919,300,802.131711
-82.48688,134,806.727895
-3836.265943,300,808.508634
-492.485321,300,810.071986
-370.790579,194,811.064881
-492.512712,300,816.530345
-494.598198,300,818.341917
-492.483577,300,819.980082
-217.973017,206,820.97106
-148.260239,173,824.895564
-1400.683184,121,825.538594
-3088.437378,300,827.018126
-313.052512,244,828.318442
-493.717466,300,834.313191
-127.07101,161,835.216298
-2053.831278,300,836.891926
-1108.508605,300,838.644228
-493.629733,300,843.925134
-67.898702,123,844.581739
-493.675308,300,846.139457
-1262.219051,257,847.478969
-492.950499,300,853.41041
-2069.349096,300,854.882471
-177.842554,187,855.078923
-4095.173822,300,856.531203
-110.499065,151,857.302593
-494.724075,300,863.358975
-493.887992,300,865.056893
-3314.721938,300,866.500715
-3509.163357,300,872.696871
-494.91489,300,874.498467
-1829.483211,300,875.961332
-4876.2998,300,877.422879
-3432.567422,300,880.456752
-220.059373,207,882.048597
-492.898014,300,883.904229
-491.629277,300,885.973181
-3629.68618,300,886.780826
-492.746015,300,888.372015
-495.94332,300,890.133048
-4722.424312,300,893.520755
-2802.31966,300,895.295503
-492.210783,300,897.421263
-493.463338,300,900.283544
-492.219552,300,901.71068
-494.344221,300,903.249071
-494.155321,300,905.718344
-492.921805,300,907.660258
-3957.276971,300,909.387242
-492.987669,300,910.821614
-492.066957,300,916.823899
-492.495805,300,918.09737
-492.457635,300,919.642329
-493.569399,300,921.537401
-370.40808,264,923.020433
-495.94717,300,925.012439
-494.560509,300,926.924981
-493.474234,300,929.39152
-493.092246,300,930.951854
-493.998045,300,932.60681
-492.998579,300,935.470726
-490.697828,300,937.48332
-492.026318,300,939.139931
-490.945338,300,940.732324
-1272.216746,300,944.420921
-3313.059393,300,946.515483
-8457.577671,300,948.492645
-1331.878456,300,949.731903
-24.05369,85,950.166227
-490.541424,300,951.818488
-6.10392,60,952.134679
-1870.871103,300,953.558627
-4542.358041,300,958.907195
-3355.962116,300,960.463576
-1511.204415,300,961.973178
-490.740672,300,963.909497
-7224.769164,300,965.531333
-70.320485,126,966.171462
-200.498667,199,967.121638
-455.836793,293,968.673897
-1959.805902,136,971.052503
-1133.855491,300,972.701607
-4615.855127,300,974.147395
-11036.219196,300,975.575559
-490.20222,300,980.833932
-488.760678,300,981.94943
-244.951967,218,983.164644
-3205.403397,300,988.705097
-3252.486926,300,990.348184
-760.637943,300,991.858009
7.549006,29,992.041271
-4587.094462,300,993.625256
-3537.808717,173,998.092724
-3056.222039,195,999.120205
-3054.938924,214,1000.204208
-1771.089401,286,1001.65111
-125.274455,161,1002.432015
-704.717901,158,1007.611606
-4392.235912,300,1009.30212
3.678625,41,1009.525021
-4107.061617,300,1011.124214
-3987.839177,300,1015.793454
-491.552976,300,1017.275725
-6897.111578,300,1018.763059
-289.348024,95,1019.251625
-491.461279,300,1021.316033
-4001.24114,300,1027.197029
-1136.191676,260,1028.656682
-4796.335799,300,1030.310428
-1923.506081,176,1031.427567
1.549898,45,1035.708588
-172.700828,186,1036.765562
-1310.241253,143,1037.633774
-1874.436856,281,1039.09144
-1616.374188,300,1040.817006
-2831.261489,300,1046.187645
-89.95704,66,1046.546475
-1750.078057,300,1047.995765
-491.76298,300,1049.743374
-311.664823,244,1056.160291
-41.639901,102,1056.697688
-5307.515296,300,1058.173557
-3430.701337,300,1059.81999
-2872.095161,225,1065.411112
-2382.104561,300,1067.14283
-1077.811323,88,1067.7035
-492.118256,300,1069.530186
-493.224475,300,1071.066018
-2564.016874,300,1076.705488
-492.785118,300,1078.174386
-41.410063,101,1078.705253
-4932.373108,300,1080.137626
-4274.706678,300,1081.956777
-6315.501279,300,1083.890821
10.284868,7,1083.957604
-164.172297,89,1084.524654
-494.401513,300,1086.06762
-1575.755874,300,1092.245763
-323.743058,247,1093.744777
-496.95,300,1095.477776
-496.75,300,1098.004609
-496.565115,51,1098.337653
-496.3,300,1100.1124
-496.147539,300,1101.792747
-352.789429,29,1102.013062
-497.15,300,1104.33712
-4875.650803,300,1105.83348
-496.506665,300,1107.626943
-4269.819124,225,1108.368925
-2743.220211,243,1114.18484
9.770224,16,1114.28567
-4.680651,57,1114.564411
6.652767,32,1114.750706
-4515.168496,300,1116.382312
-3373.064133,300,1118.229782
-2114.011247,300,1122.738112
-6098.690511,219,1123.966511
-4474.819871,296,1125.484526
-220.766672,145,1126.364171
5.93931,36,1126.605048
-731.252725,226,1128.128104
10.526129,9,1128.214888
-1840.491051,193,1130.187658
-47.599201,106,1130.817444
-284.553527,147,1131.808284
-2145.133067,300,1133.546841
-923.471995,111,1134.143677
-8370.341488,300,1136.261748
-7618.095187,300,1138.028598
7.358759,28,1138.202169
-1723.118117,300,1139.781324
-23.635782,83,1139.682079
-9.769339,66,1140.10787
-65.520805,121,1140.865226
-4783.376017,300,1144.109263
-1125.155335,300,1145.915925
-2734.882748,190,1147.065285
-52.280642,110,1147.656736
-493.313092,300,1150.920052
-493.66899,300,1152.613559
-493.142525,300,1154.175327
-3269.439467,300,1155.718351
1.538744,46,1156.311934
-493.451781,300,1157.956851
-3971.789221,300,1159.782597
-2398.220454,215,1161.17177
-118.37524,156,1161.945743
10.422223,8,1162.024525
-490.922552,300,1165.272429
-491.988834,300,1166.917464
-3371.580097,300,1168.764088
-369.311808,264,1171.26
-491.882012,300,1172.072989
-491.696253,300,1173.685473
-4347.046594,300,1178.88532
-494.667589,300,1180.479691
-135.130113,165,1181.378333
-5397.495192,300,1182.890339
-2370.611634,300,1188.185431
-494.997976,300,1189.767355
-170.605869,18,1189.873177
-2862.956926,300,1191.391826
-1029.812733,288,1193.068488
-34.219628,95,1197.418524
-3027.014361,300,1199.1136
-495.91663,300,1200.962638
-286.211566,234,1202.303283
-4063.849519,300,1206.642252
-497.255081,300,1208.662079
-495.467652,300,1210.171974
-75.592507,128,1210.784055
-3225.403822,300,1216.074253
-495.715214,300,1217.532655
-496.881718,300,1219.045286
-2504.31597,300,1221.639792
-2550.533795,300,1223.216447
-2085.700869,300,1224.657332
-496.836125,300,1226.166597
-497.561591,300,1231.592461
-239.53623,214,1232.611849
-586.701238,300,1234.184096
-557.75,300,1235.166498
-2098.423788,300,1238.125738
-4348.990433,300,1239.657291
-4574.810768,300,1241.39185
-1980.133832,300,1247.278894
-409.166134,141,1247.970241
-495.151433,300,1249.450567
-272.891889,55,1249.715677
-3780.681025,300,1251.484123
-5745.617633,300,1257.862696
-8507.165374,300,1259.347692
-495.579917,300,1260.96009
-4426.837411,300,1266.920642
-1980.178816,300,1268.388376
-7259.699099,265,1269.693581
-199.582602,197,1270.878157
-704.083465,173,1277.058827
-6224.495453,300,1278.633068
-494.625937,300,1280.21401
-201.302497,198,1281.448059
-3086.971705,300,1283.508606
-70.132682,125,1284.311497
-2595.201662,300,1286.041189
-6794.136526,300,1287.57208
-4155.00561,300,1289.451294
-4904.049699,300,1291.344082
-4.704449,57,1291.83217
6.229108,35,1292.131564
-1514.148905,127,1292.966722
4.310745,39,1293.252572
-3119.835426,300,1295.216904
-2895.793335,300,1297.116685
-3577.588354,282,1297.974059
-7123.949643,298,1299.877163
-4.008143,56,1300.251995
9.494456,19,1300.399813
-2534.755964,300,1304.668382
-2336.493888,201,1305.662093
-1737.933477,300,1307.209155
-2023.777363,300,1309.079174
8.348313,25,1309.259584
-495.878456,300,1312.401928
-1179.375203,153,1313.397238
-494.433605,300,1314.992101
-2755.478762,288,1316.406884
-493.79957,300,1318.883761
-2823.245078,277,1320.38025
-1978.532752,300,1322.256013
-13.790644,72,1322.746034
-4271.707504,300,1326.949514
-490.764802,300,1328.619977
-490.529231,300,1329.58569
-2665.748919,300,1334.267621
0.456977,48,1334.579646
-5765.165123,278,1336.234473
-91.383391,140,1337.034624
-4332.124834,300,1338.49914
-144.787237,171,1339.423806
-22.600061,83,1344.493662
-3236.092452,300,1346.425002
-3506.124664,260,1347.787591
-552.068279,300,1349.324512
-491.578867,300,1352.998845
-2964.758183,200,1354.27089
-6671.572722,300,1356.108437
-65.157545,122,1356.674794
-5371.196299,210,1358.790417
10.259354,10,1358.877939
-1556.554365,300,1360.361865
-2170.673774,300,1361.175102
-181.641159,190,1362.387227
-4046.499308,300,1365.577051
-3179.319875,221,1366.677443
-43.590699,103,1367.222398
-6397.275942,288,1368.655911
-167.010738,182,1369.858356
-2364.13779,186,1374.830626
-7.089546,62,1375.221259
-166.06363,182,1376.346261
-3797.129843,256,1377.727758
-4272.955977,300,1379.573545
4.565675,38,1379.826919
-355.800858,39,1380.102715
-7077.809865,300,1385.785689
9.486587,21,1385.906202
-12.07141,69,1386.265622
-138.03118,167,1387.121377
-7873.347972,300,1388.842169
-36.93049,97,1389.294851
2.186422,45,1389.578426
-2518.6968,300,1394.217064
-2570.147801,272,1395.992715
-9132.164899,289,1398.014345
-207.61331,201,1399.253351
-48.305904,107,1403.438542
-167.44336,182,1404.449613
10.38846,8,1404.510238
-4649.440546,300,1406.311208
-549.963896,100,1406.995385
-4439.95039,300,1408.719681
-47.835595,107,1412.844852
-1003.77976,137,1413.542298
-495.184816,300,1415.18742
-4319.312535,300,1416.89807
-3783.708452,175,1417.827121
6.328869,32,1418.020057
-3285.775704,209,1422.588897
-495.65587,300,1424.132942
-8566.0,300,1424.979414
-3690.140696,300,1430.621189
-625.052739,273,1432.032413
-5808.973764,216,1433.174754
-5866.116592,300,1434.967206
-1650.978391,300,1440.41927
-690.498822,195,1441.376474
-3465.578958,300,1442.876881
-53.419731,111,1443.467065
-942.871239,133,1444.121406
-496.822315,300,1449.782165
-497.5068,300,1451.262234
-2806.187655,300,1452.916992
-4815.95154,300,1454.802407
-496.538692,300,1459.949789
-991.422256,300,1461.795263
-70.288444,124,1462.538033
-5671.418705,300,1464.431242
-798.336921,300,1470.237674
-22.045015,80,1470.747581
-2863.132675,226,1472.008354
-283.232092,232,1473.360228
-2327.995125,140,1474.322504
-4863.800502,271,1479.839183
-6540.115834,300,1481.369995
-3207.016035,237,1482.759874
8.987342,22,1482.929965
-1698.35,300,1488.304492
-6121.577166,300,1490.010815
-2928.95,300,1491.692759
-3974.084258,300,1493.532812
-5522.993527,300,1495.925256
-514.57804,120,1496.511783
-4548.942593,300,1498.315527
-5736.007166,151,1499.175096
-4923.35,300,1502.831058
-6736.131378,300,1504.523227
-161.229992,178,1505.559307
-110.179386,152,1506.507694
-757.348429,97,1507.116163
-490.75783,145,1508.063752
-98.278826,143,1510.086887
-4637.740267,259,1511.72141
-75.961911,128,1512.479821
-4592.074914,300,1514.265582
-1170.248983,215,1515.547407
-0.316925,49,1515.816511
-4037.5,300,1517.661392
-246.887778,217,1518.764008
2.981714,41,1518.998457
-1296.742216,132,1519.098235
-1076.466316,186,1520.381358
-28.018199,87,1521.06153
-2026.505658,139,1524.311093
-1695.34575,300,1525.845691
-3984.939644,207,1527.002795
-77.646819,129,1527.692652
-6714.533968,224,1529.333723
-4904.601417,300,1533.563232
-3693.311009,277,1534.976722
-264.827051,225,1536.098595
-646.15,300,1537.58333
-3142.519584,143,1539.240561
-870.543023,228,1540.891759
-6331.18103,256,1542.735612
10.253594,10,1542.800894
-1.909767,52,1543.05786
-3.808939,56,1543.373418
-7499.023918,300,1544.889513
-429.511043,35,1548.68028
-307.510076,242,1550.363969
2.766688,43,1550.656341
-4632.37288,300,1551.88949
-296.527476,68,1552.271081
-4033.578916,300,1553.739038
-7886.140055,300,1556.129694
-4691.406774,300,1557.686207
-4134.819297,146,1558.597108
-265.638812,227,1560.040391
-434.417003,286,1565.189088
-127.196428,123,1565.788787
-8755.995736,300,1567.58911
-3162.156527,300,1569.428754
-7884.891043,300,1574.698707
-4449.629759,300,1576.306278
-774.437968,300,1578.079952
-935.353538,219,1579.577307
10.342565,5,1579.627214
6.73166,32,1582.969733
-2469.521521,300,1584.525512
-3699.599903,300,1586.148239
-4339.760818,288,1587.969914
-3146.7769,215,1589.857539
-3941.452016,300,1591.317194
-992.551648,159,1592.174318
3.748057,42,1592.404637
-4226.815025,300,1594.310447
-4646.234881,298,1597.686768
-191.713008,195,1598.689293
-5634.46908,259,1600.012563
-2307.536845,300,1601.445549
-2726.989608,300,1607.560216
5.315764,36,1607.763857
-2367.206865,300,1609.546779
-5.545724,59,1609.923789
-492.113277,300,1611.467755
-536.813783,300,1614.143941
-4135.886116,300,1616.058105
-490.645975,300,1617.575298
-830.315049,80,1618.016031
-17.806939,77,1618.447342
-492.050672,300,1624.657778
-490.608296,300,1626.568296
-490.34357,300,1628.136627
-490.36458,300,1634.009273
-490.686849,300,1635.695237
-3147.061073,300,1637.154419
-491.573597,300,1638.638776
-492.060498,300,1645.115988
-491.263307,300,1645.970259
-1136.456715,126,1646.617757
-1166.892056,300,1648.116413
-1576.35943,140,1654.169055
-4360.418851,300,1655.704573
-1396.903978,107,1656.232843
-1242.802784,300,1657.705999
8.859802,22,1657.851277
-5.214325,59,1658.179292
-4226.301647,300,1664.979981
-342.456696,255,1666.280707
-14.400889,72,1666.674655
-178.919449,189,1667.66047
-2472.45922,202,1668.681983
-1709.787393,276,1675.54097
-2666.719056,300,1677.114232
-1465.94684,300,1677.851853
-111.628408,153,1678.616815
-493.522468,300,1685.639465
-94.199825,142,1686.360859
-3049.536705,211,1687.417628
-493.90923,300,1688.974831
-3722.636784,277,1695.961627
-2684.087261,300,1697.482018
-3658.580524,300,1698.957414
-6704.012169,300,1700.544353
-1708.774201,164,1707.082453
-2760.37916,300,1708.613314
2.276302,43,1708.867418
6.563476,34,1709.089636
-495.1586,300,1710.055806
-3990.302604,300,1713.152613
-5325.748599,251,1714.9907
-1302.406588,300,1716.621569
6.451992,33,1716.829777
-3913.913918,300,1718.397848
-213.819251,204,1721.124912
-6270.642791,300,1723.267817
-195.55382,195,1724.732391
-5355.458632,300,1726.357972
-2605.515925,200,1727.569561
-496.646956,300,1729.143007
9.024328,22,1729.292914
-496.24714,300,1730.967048
-496.886627,300,1733.053803
-437.547522,140,1734.724627
-3735.75,300,1736.411492
-122.152306,158,1737.214181
5.511044,38,1737.445168
-9.377222,65,1737.771167
-4258.325484,300,1739.359422
-2428.839186,300,1745.671501
-4814.117942,285,1747.018484
-2229.457064,186,1747.922574
-493.328915,300,1752.408976
-4197.750446,300,1754.547577
-7305.872936,295,1756.166667
-795.055693,73,1756.583628
4.262881,40,1756.801248
-6730.571519,300,1758.314409
10.379618,7,1758.374184
-24.891286,96,1759.1647
-301.468406,102,1759.671618
-3323.620098,238,1761.173745
8.493048,26,1761.398459
-810.666014,106,1762.185858
-14.715963,73,1762.635138
-1270.744847,300,1764.397563
1.693887,45,1764.674227
-513.309639,55,1768.43062
-658.583537,209,1769.630238
-4737.035164,300,1771.293114
-3672.763892,300,1772.479133
-1585.590549,114,1773.219169
-365.482753,184,1777.758735
-1104.134935,264,1779.052303
9.846723,17,1779.185627
5.631047,36,1779.412019
-493.414314,300,1781.363053
-9.735628,66,1781.768086
-3053.417442,204,1782.948422
-237.482324,215,1787.893478
-814.229204,78,1788.420295
-402.247627,88,1789.059078
-4722.083221,300,1791.260901
-640.781661,86,1791.849545
10.441575,8,1791.926473
-106.512956,150,1792.844259
-71.57257,24,1793.007508
-1402.001126,111,1793.613688
-1074.878995,79,1797.588841
-5788.347854,300,1799.537147
-10603.81698,300,1801.642105
-50.848253,109,1802.422982
-7827.711521,300,1806.746224
-11.53445,68,1807.184551
-3087.50257,221,1808.66917
10.175828,11,1808.779696
-277.457717,231,1810.502745
-26.810851,87,1811.031808
-492.935857,300,1812.801842
-4362.715793,300,1818.288036
-61.428748,118,1819.135892
7.824916,27,1819.36397
-3628.64468,300,1821.362123
-800.726256,80,1821.890686
5.930945,35,1822.160648
-11083.380711,300,1827.348246
14.811391,37,1827.553225
10.019034,14,1827.652275
-4796.86791,164,1828.542412
-4166.496217,264,1830.002944
-2.025419,52,1830.2677
-4484.161608,300,1831.763275
10.216249,14,1831.860964
-7439.035855,300,1837.248978
-77.825804,130,1838.047293
-8442.569445,300,1839.836013
-123.791666,159,1840.631609
-4.353718,57,1840.939483
-133.307632,164,1841.762183
-1620.494569,300,1847.711593
-2775.292386,300,1849.172004
-195.036393,195,1850.189695
5.071871,37,1850.393053
-88.344423,137,1851.138124
-2265.984297,157,1856.332889
-495.021705,300,1857.967963
-2203.874713,300,1859.429258
-1024.759932,246,1860.66805
-3223.359021,137,1862.644272
-859.799266,204,1863.863303
-3347.516879,300,1865.658383
-1455.965561,300,1866.813346
-100.957753,151,1867.581678
-197.419551,75,1871.618245
8.36237,24,1871.805533
-2103.94391,175,1872.86623
-3336.644553,217,1874.353771
2.372565,43,1874.688138
-2746.72753,300,1876.154759
-623.371487,192,1877.152663
-2037.09641,146,1881.764047
10.399585,9,1881.860927
-67.150943,122,1882.636769
-100.808138,145,1883.595316
-52.458263,110,1884.226694
-307.927659,241,1885.434843
7.384235,27,1885.610927
8.797986,51,1885.886336
